timestamp,TIMESTAMP,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_P,GYRO_R,GYRO_Y,GSR_RES,GSR_CON,PPG_RAW,HEART_RATE,HRV
1912157.1497233,2920246.0,-0.07899461686611176,-0.22980251908302307,-9.94853401184082,-0.5190839767456055,-0.4122137427330017,-1.4198473691940308,716.332763671875,3724.0,1386.813232421875,187.31707763671875,257.8125
1912157.1503337,2920254.0,-0.09814482182264328,-0.2274087369441986,-9.974864959716797,0.04580152779817581,-0.3664122223854065,-1.267175555229187,711.9163818359375,3743.0,1387.5457763671875,187.31707763671875,257.8125
1912157.1613765,2920261.75,-0.08138839155435562,-0.2537402808666229,-9.974864959716797,0.04580152779817581,-0.21374045312404633,-1.160305380821228,714.6993408203125,3731.0,1390.4761962890625,187.31707763671875,257.8125
1912157.1963909,2920269.5,-0.07181328535079956,-0.2561340630054474,-9.960502624511719,-0.5038167834281921,-0.7175572514533997,-1.1755725145339966,716.5667724609375,3723.0,1393.4066162109375,187.31707763671875,257.8125
1912157.1984668,2920277.25,-0.08378216624259949,-0.2345900684595108,-9.962896347045898,-0.8396946787834167,-0.7786259651184082,-1.160305380821228,712.8416137695312,3739.0,1393.4066162109375,187.31707763671875,257.8125
1912157.198995,2920285.25,-0.09335727244615555,-0.2274087369441986,-9.960502624511719,-0.5038167834281921,-0.6412213444709778,-1.465648889541626,717.26953125,3720.0,1390.4761962890625,187.31707763671875,257.8125
1912157.199452,2920293.0,-0.08617594093084335,-0.2274087369441986,-9.982047080993652,-0.15267175436019897,-0.39694657921791077,-1.0992366075515747,713.7692260742188,3735.0,1392.6739501953125,187.31707763671875,257.8125
1912157.2056599,2920300.75,-0.08378216624259949,-0.21543985605239868,-9.965290069580078,0.2442748099565506,-0.06106870248913765,-1.4809160232543945,715.165283203125,3729.0,1397.80224609375,187.31707763671875,257.8125
1912157.2094728,2920308.5,-0.07660083472728729,-0.2274087369441986,-9.941352844238281,0.47328245639801025,-0.15267175436019897,-1.2061069011688232,718.2088012695312,3716.0,1397.069580078125,187.31707763671875,257.8125
1912157.2219333,2920316.5,-0.0622381791472435,-0.23698383569717407,-9.974864959716797,0.4122137427330017,0.15267175436019897,-1.1297709941864014,713.3051147460938,3737.0,1396.3370361328125,284.4444580078125,210.9375
1912157.229771,2920324.25,-0.059844404458999634,-0.2537402808666229,-9.99880313873291,0.030534351244568825,-0.07633587718009949,-1.694656491279602,718.2088012695312,3716.0,1399.2674560546875,284.4444580078125,210.9375
1912157.2300901,2920332.0,-0.0622381791472435,-0.25134649872779846,-9.99880313873291,-0.38167938590049744,-0.6106870174407959,-1.2824426889419556,715.8652954101562,3726.0,1405.128173828125,284.4444580078125,210.9375
1912157.2493094,2920339.75,-0.06702573597431183,-0.248952716588974,-10.027528762817383,-0.8091602921485901,-0.9465649127960205,-1.038167953491211,715.3984375,3728.0,1408.05859375,284.4444580078125,210.9375
1912157.2537712,2920347.75,-0.06463195383548737,-0.241771399974823,-9.960502624511719,-1.2366411685943604,-1.2213740348815918,-1.1908396482467651,719.1504516601562,3712.0,1401.4652099609375,284.4444580078125,210.9375
1912157.2612517,2920355.5,-0.07181328535079956,-0.23698383569717407,-9.950927734375,-1.5419846773147583,-1.2366411685943604,-1.3282443284988403,714.2340087890625,3733.0,1391.94140625,284.4444580078125,210.9375
1912157.2679885,2920363.25,-0.059844404458999634,-0.25134649872779846,-9.929383277893066,-1.2977099418640137,-1.2366411685943604,-1.6488549709320068,718.6793212890625,3714.0,1389.010986328125,284.4444580078125,210.9375
1912157.2683093,2920371.0,-0.0694195106625557,-0.23698383569717407,-9.95332145690918,-1.389312982559204,-1.3129770755767822,-1.2061069011688232,717.7388305664062,3718.0,1391.94140625,284.4444580078125,210.9375
1912157.2839909,2920379.0,-0.07899461686611176,-0.22501495480537415,-9.974864959716797,-1.3282443284988403,-1.2519084215164185,-1.465648889541626,715.8652954101562,3726.0,1393.4066162109375,284.4444580078125,210.9375
1912157.2844095,2920386.75,-0.07420706003904343,-0.241771399974823,-10.00119686126709,-1.5114504098892212,-1.2213740348815918,-1.2366411685943604,719.8583374023438,3709.0,1391.208740234375,284.4444580078125,210.9375
1912157.2960434,2920394.5,-0.07899461686611176,-0.23219628632068634,-9.989228248596191,-1.3282443284988403,-1.1908396482467651,-1.267175555229187,715.165283203125,3729.0,1389.010986328125,284.4444580078125,210.9375
1912157.3099855,2920402.25,-0.0694195106625557,-0.22262118756771088,-10.00119686126709,-1.6183205842971802,-1.2366411685943604,-1.5419846773147583,718.4439697265625,3715.0,1394.871826171875,284.4444580078125,210.9375
1912157.3150861,2920410.25,-0.05266307666897774,-0.23937761783599854,-9.977258682250977,-1.1755725145339966,-1.3740458488464355,-1.267175555229187,719.1504516601562,3712.0,1400.0,284.4444580078125,210.9375
1912157.3264243,2920418.0,-0.07660083472728729,-0.23219628632068634,-9.950927734375,-1.1145038604736328,-1.0534350872039795,-1.1297709941864014,715.8652954101562,3726.0,1404.3956298828125,284.4444580078125,210.9375
1912157.3269217,2920425.75,-0.07181328535079956,-0.23219628632068634,-9.943746566772461,-0.732824444770813,-0.7786259651184082,-1.0534350872039795,720.567626953125,3706.0,1402.930419921875,284.4444580078125,210.9375
1912157.3349307,2920433.5,-0.05745062977075577,-0.21783363819122314,-9.94853401184082,-0.290076345205307,-0.3664122223854065,-1.2824426889419556,716.332763671875,3724.0,1405.86083984375,284.4444580078125,210.9375
1912157.3398675,2920441.5,-0.04787552356719971,-0.1938958764076233,-9.979653358459473,-0.13740457594394684,-0.15267175436019897,-1.2824426889419556,718.2088012695312,3716.0,1413.186767578125,284.4444580078125,210.9375
1912157.37635,2920449.25,-0.04308797046542168,-0.23219628632068634,-9.984440803527832,-0.7633587718009949,-0.7786259651184082,-1.4351145029067993,720.8043823242188,3705.0,1413.91943359375,284.4444580078125,210.9375
1912157.3775944,2920457.0,-0.0550568513572216,-0.2274087369441986,-9.982047080993652,-1.2977099418640137,-1.0839694738388062,-1.4351145029067993,716.332763671875,3724.0,1410.2564697265625,284.4444580078125,210.9375
1912157.3793612,2920464.75,-0.0694195106625557,-0.20586475729942322,-9.984440803527832,-1.1755725145339966,-1.0839694738388062,-1.0534350872039795,721.2783203125,3703.0,1406.5933837890625,284.4444580078125,210.9375
1912157.3848472,2920472.75,-0.07899461686611176,-0.20347097516059875,-9.958108901977539,-0.9923664331436157,-1.2213740348815918,-1.4045801162719727,717.504150390625,3719.0,1406.5933837890625,284.4444580078125,210.9375
1912157.3858685,2920480.5,-0.06463195383548737,-0.22980251908302307,-9.965290069580078,-0.5954198241233826,-0.6870229244232178,-1.4198473691940308,718.4439697265625,3715.0,1408.791259765625,284.4444580078125,210.9375
1912157.4013835,2920488.25,-0.06702573597431183,-0.21543985605239868,-9.94614028930664,-0.07633587718009949,-0.09160305559635162,-1.0534350872039795,721.7528686523438,3701.0,1406.5933837890625,284.4444580078125,171.875
1912157.4019829,2920496.0,-0.07660083472728729,-0.23219628632068634,-9.989228248596191,0.19847328960895538,-0.30534350872039795,-1.3435114622116089,716.5667724609375,3723.0,1402.19775390625,284.4444580078125,171.875
1912157.402681,2920504.0,-0.08138839155435562,-0.2345900684595108,-9.972471237182617,-0.2442748099565506,-0.3358778655529022,-1.1755725145339966,720.8043823242188,3705.0,1402.19775390625,284.4444580078125,171.875
1912157.4213149,2920511.75,-0.08617594093084335,-0.25134649872779846,-9.962896347045898,-0.6717557311058044,-0.9160305261611938,-1.572519063949585,718.914794921875,3713.0,1402.930419921875,284.4444580078125,171.875
1912157.4313014,2920519.5,-0.10532615333795547,-0.2561340630054474,-9.94614028930664,-1.2824426889419556,-1.267175555229187,-1.0992366075515747,718.4439697265625,3715.0,1399.2674560546875,284.4444580078125,171.875
1912157.4329315,2920527.25,-0.07420706003904343,-0.23698383569717407,-9.974864959716797,-1.5572519302368164,-1.2824426889419556,-1.4503816366195679,722.22802734375,3699.0,1393.4066162109375,284.4444580078125,171.875
1912157.4409891,2920535.25,-0.11250747740268707,-0.23937761783599854,-9.991621971130371,-1.14503812789917,-1.1297709941864014,-1.4809160232543945,716.8008422851562,3722.0,1388.2784423828125,284.4444580078125,171.875
1912157.4414446,2920543.0,-0.09814482182264328,-0.23937761783599854,-9.967683792114258,-0.8396946787834167,-1.14503812789917,-1.5267175436019897,721.041259765625,3704.0,1387.5457763671875,284.4444580078125,171.875
1912157.466192,2920550.75,-0.08856971561908722,-0.21783363819122314,-9.982047080993652,-0.42748090624809265,-0.5648854970932007,-1.160305380821228,720.567626953125,3706.0,1391.94140625,284.4444580078125,171.875
1912157.4698742,2920558.5,-0.07660083472728729,-0.22980251908302307,-9.977258682250977,-0.06106870248913765,-0.07633587718009949,-1.2977099418640137,718.6793212890625,3714.0,1390.4761962890625,284.4444580078125,171.875
1912157.4715862,2920566.5,-0.04787552356719971,-0.21304607391357422,-9.965290069580078,0.21374045312404633,-0.2748091518878937,-1.0687023401260376,722.9420166015625,3696.0,1389.010986328125,284.4444580078125,171.875
1912157.4812654,2920574.25,-0.05745062977075577,-0.248952716588974,-9.974864959716797,0.030534351244568825,-0.35114502906799316,-1.4045801162719727,718.4439697265625,3715.0,1391.208740234375,284.4444580078125,171.875
1912157.4824281,2920582.0,-0.0622381791472435,-0.2082585245370865,-9.991621971130371,-0.18320611119270325,-0.25954198837280273,-1.2824426889419556,721.5155029296875,3702.0,1397.80224609375,284.4444580078125,171.875
1912157.4946901,2920589.75,-0.04069419577717781,-0.21783363819122314,-9.970077514648438,-0.47328245639801025,-0.4580152630805969,-1.0534350872039795,722.22802734375,3699.0,1404.3956298828125,284.4444580078125,171.875
1912157.496631,2920597.75,-0.0622381791472435,-0.22501495480537415,-10.106523513793945,-0.9007633328437805,-0.8702290058135986,-1.2061069011688232,719.1504516601562,3712.0,1404.3956298828125,284.4444580078125,171.875
1912157.5054494,2920605.5,-0.03111908957362175,-0.21783363819122314,-9.979653358459473,-0.9312977194786072,-0.885496199131012,-1.160305380821228,723.8961791992188,3692.0,1408.05859375,284.4444580078125,171.875
1912157.5210956,2920613.25,-0.0622381791472435,-0.24416516721248627,-9.967683792114258,-0.6717557311058044,-1.0076335668563843,-1.0839694738388062,720.0946044921875,3708.0,1410.989013671875,284.4444580078125,171.875
1912157.5291523,2920621.0,-0.0694195106625557,-0.23698383569717407,-9.94853401184082,-1.0076335668563843,-0.9465649127960205,-1.1755725145339966,721.7528686523438,3701.0,1421.245361328125,284.4444580078125,171.875
1912157.5335849,2920629.0,-0.07181328535079956,-0.23219628632068634,-9.965290069580078,-1.1297709941864014,-0.9618320465087891,-1.3282443284988403,724.3742065429688,3690.0,1424.17578125,284.4444580078125,171.875
1912157.5414413,2920636.75,-0.07181328535079956,-0.2345900684595108,-10.00119686126709,-1.1145038604736328,-1.1297709941864014,-1.2977099418640137,719.6222534179688,3710.0,1421.245361328125,284.4444580078125,171.875
1912157.5515344,2920644.5,-0.09096349775791168,-0.2202274054288864,-10.00119686126709,-0.885496199131012,-0.9618320465087891,-1.5419846773147583,724.6134033203125,3689.0,1416.849853515625,284.4444580078125,171.875
1912157.5573652,2920652.25,-0.07660083472728729,-0.248952716588974,-9.986834526062012,-0.8244274854660034,-0.9312977194786072,-1.4045801162719727,721.5155029296875,3702.0,1411.7215576171875,284.4444580078125,171.875
1912157.5577211,2920660.25,-0.07899461686611176,-0.22262118756771088,-9.989228248596191,-0.6412213444709778,-0.9618320465087891,-1.1908396482467651,721.7528686523438,3701.0,1405.86083984375,284.4444580078125,171.875
1912157.5688377,2920668.0,-0.08138839155435562,-0.23698383569717407,-9.929383277893066,0.030534351244568825,-0.21374045312404633,-1.1755725145339966,725.3320922851562,3686.0,1398.5347900390625,284.4444580078125,171.875
1912157.579998,2920675.75,-0.0694195106625557,-0.23219628632068634,-9.938959121704102,-0.10687022656202316,-0.4885496199131012,-1.2824426889419556,720.3310546875,3707.0,1384.6153564453125,284.4444580078125,171.875
1912157.5908034,2920683.5,-0.06702573597431183,-0.2609215974807739,-9.94853401184082,-1.3282443284988403,-0.9770992398262024,-0.9770992398262024,724.6134033203125,3689.0,1380.2197265625,284.4444580078125,171.875
1912157.5916035,2920691.5,-0.06702573597431183,-0.23937761783599854,-9.972471237182617,-1.694656491279602,-1.465648889541626,-1.2519084215164185,723.1802978515625,3695.0,1378.02197265625,284.4444580078125,171.875
1912157.6024547,2920699.25,-0.0622381791472435,-0.23698383569717407,-9.977258682250977,-1.3740458488464355,-1.3129770755767822,-0.9923664331436157,721.7528686523438,3701.0,1374.3590087890625,284.4444580078125,171.875
1912157.6139854,2920707.0,-0.0694195106625557,-0.2202274054288864,-9.941352844238281,-0.9160305261611938,-0.9160305261611938,-1.3587785959243774,725.81201171875,3684.0,1366.3004150390625,284.4444580078125,171.875
1912157.615932,2920714.75,-0.07899461686611176,-0.20586475729942322,-9.972471237182617,-0.1679389327764511,-0.06106870248913765,-1.4198473691940308,720.567626953125,3706.0,1363.3699951171875,284.4444580078125,171.875
1912157.6212664,2920722.75,-0.05745062977075577,-0.2274087369441986,-9.962896347045898,0.25954198837280273,-0.030534351244568825,-1.389312982559204,724.3742065429688,3690.0,1367.765625,284.4444580078125,171.875
1912157.6315498,2920730.5,-0.0622381791472435,-0.23698383569717407,-9.972471237182617,0.015267175622284412,-0.22900763154029846,-1.3435114622116089,724.8528442382812,3688.0,1375.82421875,284.4444580078125,171.875
1912157.6420839,2920738.25,-0.0622381791472435,-0.23219628632068634,-9.977258682250977,-0.442748099565506,-0.442748099565506,-1.3282443284988403,722.22802734375,3699.0,1373.6263427734375,284.4444580078125,171.875
1912157.6529419,2920746.0,-0.06463195383548737,-0.248952716588974,-10.025135040283203,-0.7175572514533997,-1.0992366075515747,-0.9618320465087891,727.0145874023438,3679.0,1369.96337890625,284.4444580078125,171.875
1912157.653852,2920754.0,-0.0622381791472435,-0.23219628632068634,-10.010771751403809,-0.7786259651184082,-0.8549618124961853,-1.267175555229187,722.4658813476562,3698.0,1367.032958984375,284.4444580078125,171.875
1912157.6696438,2920761.75,-0.0694195106625557,-0.2345900684595108,-9.941352844238281,-1.7404580116271973,-1.465648889541626,-1.1145038604736328,725.5719604492188,3685.0,1369.96337890625,284.4444580078125,171.875
1912157.6717631,2920769.5,-0.09575104713439941,-0.2345900684595108,-9.929383277893066,-1.4045801162719727,-1.6641221046447754,-1.4809160232543945,727.9795532226562,3675.0,1371.4285888671875,284.4444580078125,171.875
1912157.6825752,2920777.25,-0.08378216624259949,-0.23219628632068634,-9.95571517944336,0.015267175622284412,-0.1679389327764511,-1.8320610523223877,724.1350708007812,3691.0,1368.4981689453125,284.4444580078125,171.875
1912157.6929144,2920785.25,-0.07899461686611176,-0.248952716588974,-9.924595832824707,-0.35114502906799316,-0.7022900581359863,-1.4198473691940308,729.1893310546875,3670.0,1362.6373291015625,284.4444580078125,171.875
1912157.6996592,2920793.0,-0.08856971561908722,-0.27289047837257385,-9.958108901977539,-0.3206106722354889,-0.8244274854660034,-1.1297709941864014,725.81201171875,3684.0,1361.90478515625,284.4444580078125,171.875
1912157.7010756,2920800.75,-0.0694195106625557,-0.25134649872779846,-10.00359058380127,-1.465648889541626,-1.1908396482467651,-1.2061069011688232,727.4967651367188,3677.0,1368.4981689453125,284.4444580078125,171.875
1912157.706023,2920808.5,-0.09814482182264328,-0.2345900684595108,-10.020346641540527,-0.9312977194786072,-1.0687023401260376,-1.2977099418640137,730.8897705078125,3663.0,1374.3590087890625,284.4444580078125,171.875
1912157.7243124,2920816.5,-0.08138839155435562,-0.2633153796195984,-10.027528762817383,-0.8549618124961853,-0.6564885377883911,-1.3740458488464355,725.81201171875,3684.0,1377.2894287109375,284.4444580078125,171.875
1912157.7352096,2920824.25,-0.07420706003904343,-0.25134649872779846,-9.991621971130371,-0.8702290058135986,-1.0534350872039795,-1.0229008197784424,730.403076171875,3665.0,1382.4176025390625,284.4444580078125,171.875
1912157.7361149,2920832.0,-0.0622381791472435,-0.23937761783599854,-9.929383277893066,-1.1908396482467651,-1.160305380821228,-1.4198473691940308,728.4629516601562,3673.0,1391.208740234375,284.4444580078125,171.875
1912157.7550427,2920839.75,-0.038300417363643646,-0.22262118756771088,-9.924595832824707,-1.267175555229187,-1.3282443284988403,-1.14503812789917,728.22119140625,3674.0,1396.3370361328125,284.4444580078125,351.5625
1912157.7559847,2920847.75,-0.0550568513572216,-0.21783363819122314,-9.926989555358887,-1.3129770755767822,-1.3740458488464355,-1.3435114622116089,731.864990234375,3659.0,1394.871826171875,284.4444580078125,351.5625
