timestamp,TIMESTAMP,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_P,GYRO_R,GYRO_Y,GSR_RES,GSR_CON,PPG_RAW,HEART_RATE,HRV
1911255.9707979,2019058.625,7.825254440307617,-2.365050792694092,5.637342929840088,-0.7480915784835815,-0.7786259651184082,-1.2824426889419556,3148.8486328125,1358.0,1390.4761962890625,202.1052703857422,296.875
1911255.9791419,2019066.5,7.846798419952393,-2.3411130905151367,5.656493186950684,-1.0076335668563843,-0.4580152630805969,-1.160305380821228,3148.8486328125,1358.0,1389.010986328125,202.1052703857422,296.875
1911255.9930146,2019074.25,7.861160755157471,-2.3578696250915527,5.666068077087402,-1.0839694738388062,-0.47328245639801025,-1.14503812789917,3144.335693359375,1359.0,1389.010986328125,202.1052703857422,296.875
1911256.0029572,2019082.125,7.832435607910156,-2.37223219871521,5.644524097442627,-1.465648889541626,-0.4885496199131012,-1.0229008197784424,3148.8486328125,1358.0,1391.208740234375,202.1052703857422,296.875
1911256.0091408,2019089.875,7.81567907333374,-2.396169900894165,5.644524097442627,-1.496183156967163,-0.7175572514533997,-1.3587785959243774,3144.335693359375,1359.0,1394.871826171875,202.1052703857422,296.875
1911256.0109778,2019097.75,7.849192142486572,-2.3842010498046875,5.680430889129639,-0.9160305261611938,-0.580152690410614,-1.3435114622116089,3148.8486328125,1358.0,1397.069580078125,202.1052703857422,296.875
1911256.0240901,2019105.5,7.8061041831970215,-2.439257860183716,5.687612056732178,-0.8244274854660034,-0.8702290058135986,-1.5419846773147583,3148.8486328125,1358.0,1399.2674560546875,202.1052703857422,296.875
1911256.056807,2019113.375,7.76540994644165,-2.4679832458496094,5.687612056732178,-0.290076345205307,-1.160305380821228,-1.7862595319747925,3144.335693359375,1359.0,1401.4652099609375,202.1052703857422,296.875
1911256.0571149,2019121.125,7.794135093688965,-2.4105327129364014,5.701974868774414,-0.35114502906799316,-1.0839694738388062,-1.465648889541626,3144.335693359375,1359.0,1401.4652099609375,202.1052703857422,296.875
1911256.0575059,2019129.0,7.856373310089111,-2.3578696250915527,5.709156036376953,-0.42748090624809265,-0.9160305261611938,-1.2824426889419556,3144.335693359375,1359.0,1403.6629638671875,202.1052703857422,296.875
1911256.0578937,2019136.75,7.827648162841797,-2.4009575843811035,5.656493186950684,-1.0839694738388062,-1.3435114622116089,-1.2977099418640137,3148.8486328125,1358.0,1404.3956298828125,202.1052703857422,296.875
1911256.059813,2019144.625,7.81807279586792,-2.381807327270508,5.642130374908447,-0.7633587718009949,-1.267175555229187,-1.4351145029067993,3144.335693359375,1359.0,1406.5933837890625,202.1052703857422,296.875
1911256.0601511,2019152.375,7.81567907333374,-2.388988733291626,5.644524097442627,-0.7480915784835815,-1.1755725145339966,-1.3282443284988403,3148.8486328125,1358.0,1405.86083984375,202.1052703857422,296.875
1911256.075971,2019160.25,7.8228607177734375,-2.379413604736328,5.6493120193481445,-0.4580152630805969,-1.267175555229187,-1.465648889541626,3144.335693359375,1359.0,1405.128173828125,202.1052703857422,296.875
1911256.0838559,2019168.0,7.887492656707764,-2.329144239425659,5.642130374908447,-1.3129770755767822,-0.5190839767456055,-0.8549618124961853,3144.335693359375,1359.0,1405.128173828125,202.1052703857422,296.875
1911256.0863271,2019175.875,7.844404697418213,-2.329144239425659,5.596648693084717,-1.5419846773147583,-0.732824444770813,-1.3435114622116089,3144.335693359375,1359.0,1402.19775390625,202.1052703857422,296.875
1911256.1017519,2019183.625,7.842010974884033,-2.331537961959839,5.6062235832214355,-1.9541984796524048,-0.1221374049782753,-1.1908396482467651,3144.335693359375,1359.0,1398.5347900390625,202.1052703857422,296.875
1911256.1109414,2019191.5,7.8132853507995605,-2.388988733291626,5.642130374908447,-1.3587785959243774,-0.35114502906799316,-1.5572519302368164,3139.835693359375,1360.0,1394.871826171875,202.1052703857422,296.875
1911256.115719,2019199.25,7.7725911140441895,-2.429682731628418,5.644524097442627,-0.8549618124961853,-0.5190839767456055,-1.6335878372192383,3144.335693359375,1359.0,1391.94140625,202.1052703857422,296.875
1911256.1217501,2019207.125,7.7893476486206055,-2.4272890090942383,5.637342929840088,-0.09160305559635162,-0.6564885377883911,-1.770992398262024,3144.335693359375,1359.0,1391.94140625,202.1052703857422,296.875
1911256.1221401,2019214.875,7.846798419952393,-2.3698384761810303,5.6732497215271,-0.06106870248913765,-0.6259542107582092,-1.3587785959243774,3144.335693359375,1359.0,1391.208740234375,202.1052703857422,296.875
1911256.1377336,2019222.75,7.834829330444336,-2.338719367980957,5.67085599899292,-0.5038167834281921,-0.5954198241233826,-1.5114504098892212,3135.3486328125,1361.0,1391.94140625,202.1052703857422,296.875
1911256.14226,2019230.5,7.837223052978516,-2.3363256454467773,5.6493120193481445,-0.7786259651184082,-0.4580152630805969,-1.7404580116271973,3139.835693359375,1360.0,1393.4066162109375,202.1052703857422,296.875
1911256.1645412,2019238.375,7.782166481018066,-2.3985636234283447,5.666068077087402,-0.8702290058135986,-0.5038167834281921,-1.4351145029067993,3135.3486328125,1361.0,1397.80224609375,202.1052703857422,296.875
1911256.1676771,2019246.125,7.801316738128662,-2.4272890090942383,5.639736652374268,-0.7175572514533997,-0.9312977194786072,-1.5572519302368164,3139.835693359375,1360.0,1402.19775390625,202.1052703857422,296.875
1911256.1682595,2019254.0,7.849192142486572,-2.3674447536468506,5.644524097442627,-0.442748099565506,-0.7938931584358215,-1.801526665687561,3130.874267578125,1362.0,1404.3956298828125,202.1052703857422,296.875
1911256.1898759,2019261.75,7.849192142486572,-2.365050792694092,5.651705741882324,-1.3587785959243774,-0.38167938590049744,-1.496183156967163,3139.835693359375,1360.0,1403.6629638671875,202.1052703857422,296.875
1911256.1917777,2019269.625,7.873129844665527,-2.314781665802002,5.663674354553223,-1.8473281860351562,-0.4122137427330017,-0.7938931584358215,3139.835693359375,1360.0,1402.930419921875,202.1052703857422,296.875
1911256.1977027,2019277.375,7.830041885375977,-2.381807327270508,5.666068077087402,-1.694656491279602,-0.442748099565506,-1.160305380821228,3135.3486328125,1361.0,1402.19775390625,202.1052703857422,296.875
1911256.2055002,2019285.25,7.803710460662842,-2.436864137649536,5.690005779266357,-0.8702290058135986,-1.0687023401260376,-1.3587785959243774,3135.3486328125,1361.0,1400.7325439453125,202.1052703857422,296.875
1911256.206069,2019293.0,7.803710460662842,-2.4416518211364746,5.6732497215271,-0.5954198241233826,-0.9465649127960205,-1.587786316871643,3139.835693359375,1360.0,1396.3370361328125,202.1052703857422,296.875
1911256.2328078,2019300.875,7.808497905731201,-2.439257860183716,5.668461799621582,0.0,-1.3740458488464355,-1.1755725145339966,3135.3486328125,1361.0,1394.13916015625,202.1052703857422,296.875
1911256.2361163,2019308.625,7.825254440307617,-2.355475664138794,5.656493186950684,0.04580152779817581,-1.1908396482467651,-1.2061069011688232,3135.3486328125,1361.0,1394.871826171875,202.1052703857422,296.875
1911256.2372282,2019316.5,7.913824081420898,-2.3028125762939453,5.654099464416504,-1.267175555229187,-0.6259542107582092,-1.2213740348815918,3130.874267578125,1362.0,1397.069580078125,202.1052703857422,296.875
1911256.2552461,2019324.25,7.868342399597168,-2.331537961959839,5.690005779266357,-1.1908396482467651,-0.4885496199131012,-1.2977099418640137,3135.3486328125,1361.0,1397.069580078125,202.1052703857422,296.875
1911256.2558751,2019332.125,7.791741371154785,-2.42010760307312,5.694793701171875,-1.0534350872039795,-1.2061069011688232,-1.14503812789917,3135.3486328125,1361.0,1397.80224609375,202.1052703857422,296.875
1911256.2566693,2019339.875,7.7893476486206055,-2.4416518211364746,5.680430889129639,-0.09160305559635162,-1.3435114622116089,-1.3129770755767822,3135.3486328125,1361.0,1398.5347900390625,202.1052703857422,296.875
1911256.2576488,2019347.75,7.746259689331055,-2.4320766925811768,5.67085599899292,0.35114502906799316,-1.3740458488464355,-1.587786316871643,3130.874267578125,1362.0,1400.7325439453125,202.1052703857422,296.875
1911256.2712101,2019355.5,7.786953926086426,-2.4009575843811035,5.709156036376953,0.42748090624809265,-1.14503812789917,-1.4809160232543945,3135.3486328125,1361.0,1402.19775390625,202.1052703857422,296.875
1911256.285425,2019363.375,7.944942951202393,-2.240574598312378,5.678037166595459,-0.38167938590049744,-0.9770992398262024,-1.496183156967163,3135.3486328125,1361.0,1401.4652099609375,202.1052703857422,296.875
1911256.2863223,2019371.125,7.894673824310303,-2.2190306186676025,5.6732497215271,-0.9312977194786072,-0.6259542107582092,-1.5114504098892212,3130.874267578125,1362.0,1403.6629638671875,202.1052703857422,296.875
1911256.2908499,2019379.0,7.803710460662842,-2.3339316844940186,5.654099464416504,-0.38167938590049744,-0.7938931584358215,-1.8167939186096191,3130.874267578125,1362.0,1405.128173828125,202.1052703857422,296.875
1911256.3032404,2019386.75,7.751047134399414,-2.412926435470581,5.666068077087402,0.015267175622284412,-0.9923664331436157,-1.8167939186096191,3135.3486328125,1361.0,1407.3260498046875,202.1052703857422,296.875
1911256.3070056,2019394.625,7.7965288162231445,-2.4584081172943115,5.735487937927246,0.6717557311058044,-1.2519084215164185,-1.5267175436019897,3130.874267578125,1362.0,1410.2564697265625,202.1052703857422,593.75
1911256.3183482,2019402.375,7.830041885375977,-2.4009575843811035,5.72112512588501,0.7633587718009949,-1.4045801162719727,-1.7862595319747925,3135.3486328125,1361.0,1410.989013671875,202.1052703857422,593.75
1911256.3315468,2019410.25,7.839616775512695,-2.3770196437835693,5.733093738555908,0.7786259651184082,-1.160305380821228,-1.770992398262024,3130.874267578125,1362.0,1409.5238037109375,202.1052703857422,593.75
1911256.3325954,2019418.0,7.961699485778809,-2.2357869148254395,5.656493186950684,-1.0687023401260376,-0.38167938590049744,-1.267175555229187,3130.874267578125,1362.0,1408.05859375,202.1052703857422,593.75
1911256.3374867,2019425.875,7.81807279586792,-2.264512300491333,5.6493120193481445,-2.6259541511535645,-0.1679389327764511,-0.6717557311058044,3126.412841796875,1363.0,1405.86083984375,202.1052703857422,593.75
1911256.3526403,2019433.625,7.729503154754639,-2.4105327129364014,5.6493120193481445,-1.8320610523223877,-0.10687022656202316,-1.160305380821228,3130.874267578125,1362.0,1400.7325439453125,202.1052703857422,593.75
1911256.354602,2019441.5,7.774984836578369,-2.46319580078125,5.7474565505981445,-0.07633587718009949,-0.8396946787834167,-1.4198473691940308,3130.874267578125,1362.0,1398.5347900390625,202.1052703857422,593.75
1911256.3729304,2019449.25,7.774984836578369,-2.429682731628418,5.780969619750977,1.3435114622116089,-1.3587785959243774,-1.6488549709320068,3130.874267578125,1362.0,1393.4066162109375,202.1052703857422,593.75
1911256.3745226,2019457.125,7.801316738128662,-2.388988733291626,5.737881660461426,1.4503816366195679,-1.267175555229187,-1.0534350872039795,3130.874267578125,1362.0,1392.6739501953125,202.1052703857422,593.75
1911256.375271,2019464.875,7.81807279586792,-2.3674447536468506,5.735487937927246,-0.04580152779817581,-1.572519063949585,-1.1145038604736328,3126.412841796875,1363.0,1392.6739501953125,202.1052703857422,593.75
1911256.3986713,2019472.75,7.851585865020752,-2.321962833404541,5.711549758911133,-1.3587785959243774,-1.0839694738388062,-0.9618320465087891,3126.412841796875,1363.0,1393.4066162109375,202.1052703857422,593.75
1911256.400477,2019480.5,7.779772758483887,-2.3937761783599854,5.704368591308594,-1.893129825592041,-1.1297709941864014,-0.9007633328437805,3130.874267578125,1362.0,1393.4066162109375,202.1052703857422,593.75
1911256.4022258,2019488.375,7.786953926086426,-2.439257860183716,5.694793701171875,-1.9694656133651733,-1.1755725145339966,-0.9923664331436157,3126.412841796875,1363.0,1391.94140625,202.1052703857422,593.75
1911256.4379978,2019496.125,7.803710460662842,-2.446439266204834,5.637342929840088,-0.8702290058135986,-1.572519063949585,-1.1908396482467651,3126.412841796875,1363.0,1391.208740234375,202.1052703857422,593.75
1911256.4384304,2019504.0,7.889886379241943,-2.4105327129364014,5.6062235832214355,-1.5572519302368164,-0.885496199131012,-0.7480915784835815,3126.412841796875,1363.0,1390.4761962890625,202.1052703857422,593.75
1911256.4395097,2019511.75,7.887492656707764,-2.355475664138794,5.613405227661133,-1.893129825592041,-0.7022900581359863,-1.1908396482467651,3126.412841796875,1363.0,1389.010986328125,202.1052703857422,593.75
1911256.4571919,2019519.625,7.820466995239258,-2.4512267112731934,5.601436138153076,-1.267175555229187,-1.1908396482467651,-1.2519084215164185,3126.412841796875,1363.0,1388.2784423828125,202.1052703857422,593.75
1911256.4576564,2019527.375,7.8228607177734375,-2.4440455436706543,5.608617782592773,-0.4885496199131012,-1.496183156967163,-1.801526665687561,3121.9638671875,1364.0,1387.5457763671875,202.1052703857422,593.75
1911256.4581491,2019535.25,7.81807279586792,-2.4105327129364014,5.6325554847717285,0.0,-1.6641221046447754,-2.0152671337127686,3121.9638671875,1364.0,1388.2784423828125,202.1052703857422,593.75
1911256.4631004,2019543.0,7.832435607910156,-2.365050792694092,5.611011505126953,0.30534350872039795,-1.8167939186096191,-1.7099236249923706,3121.9638671875,1364.0,1389.010986328125,202.1052703857422,593.75
1911256.464404,2019550.875,7.842010974884033,-2.3411130905151367,5.637342929840088,0.09160305559635162,-1.5114504098892212,-1.1755725145339966,3121.9638671875,1364.0,1390.4761962890625,202.1052703857422,593.75
1911256.4716183,2019558.625,7.825254440307617,-2.3363256454467773,5.618192672729492,0.3358778655529022,-1.5572519302368164,-1.2061069011688232,3121.9638671875,1364.0,1392.6739501953125,202.1052703857422,593.75
1911256.4910407,2019566.5,7.810891628265381,-2.403351306915283,5.630161762237549,0.580152690410614,-2.1526718139648438,-1.7251908779144287,3117.527587890625,1365.0,1394.871826171875,202.1052703857422,593.75
1911256.494213,2019574.25,7.81567907333374,-2.3770196437835693,5.603829860687256,0.6412213444709778,-2.0610687732696533,-1.1145038604736328,3121.9638671875,1364.0,1395.6043701171875,202.1052703857422,593.75
1911256.495348,2019582.125,7.849192142486572,-2.381807327270508,5.620586395263672,0.6412213444709778,-1.7251908779144287,-0.885496199131012,3126.412841796875,1363.0,1397.80224609375,202.1052703857422,593.75
1911256.5397795,2019589.875,7.923398971557617,-2.2669060230255127,5.5822858810424805,-0.6412213444709778,-0.7633587718009949,-0.9618320465087891,3121.9638671875,1364.0,1399.2674560546875,202.1052703857422,593.75
1911256.5493893,2019597.75,7.870736122131348,-2.2932376861572266,5.572710990905762,-0.8702290058135986,-0.5954198241233826,-1.038167953491211,3117.527587890625,1365.0,1399.2674560546875,202.1052703857422,593.75
1911256.5503492,2019605.5,7.834829330444336,-2.3363256454467773,5.589467525482178,-1.3282443284988403,-0.290076345205307,-1.267175555229187,3121.9638671875,1364.0,1399.2674560546875,202.1052703857422,210.9375
1911256.5513385,2019613.375,7.7965288162231445,-2.3842010498046875,5.620586395263672,-1.6030534505844116,-0.3664122223854065,-1.1145038604736328,3121.9638671875,1364.0,1401.4652099609375,202.1052703857422,210.9375
1911256.5519039,2019621.125,7.777379035949707,-2.3913824558258057,5.639736652374268,-1.3587785959243774,-0.3206106722354889,-1.0229008197784424,3121.9638671875,1364.0,1401.4652099609375,202.1052703857422,210.9375
1911256.5524195,2019629.0,7.856373310089111,-2.3363256454467773,5.639736652374268,-1.8473281860351562,-0.7633587718009949,-1.465648889541626,3117.527587890625,1365.0,1402.19775390625,202.1052703857422,210.9375
1911256.5527863,2019636.75,7.834829330444336,-2.3602633476257324,5.622980117797852,-1.6793893575668335,-0.3358778655529022,-1.5572519302368164,3117.527587890625,1365.0,1401.4652099609375,202.1052703857422,210.9375
1911256.5902842,2019644.625,7.808497905731201,-2.412926435470581,5.644524097442627,-1.3740458488464355,-0.6106870174407959,-1.6641221046447754,3117.527587890625,1365.0,1400.0,202.1052703857422,210.9375
1911256.5907981,2019652.375,7.8132853507995605,-2.422501564025879,5.654099464416504,-1.389312982559204,-0.8244274854660034,-1.7251908779144287,3117.527587890625,1365.0,1397.80224609375,202.1052703857422,210.9375
1911256.5920579,2019660.25,7.820466995239258,-2.388988733291626,5.6325554847717285,-1.2366411685943604,-0.7022900581359863,-1.8167939186096191,3117.527587890625,1365.0,1394.13916015625,202.1052703857422,210.9375
1911256.59295,2019668.0,7.77019739151001,-2.412926435470581,5.627768039703369,-1.2977099418640137,-0.4580152630805969,-1.6183205842971802,3117.527587890625,1365.0,1389.7435302734375,202.1052703857422,210.9375
